,t,stimstate,Qm,Vm,"('m', 'CaHVA')","('h', 'CaHVA')","('m', 'Ih')","('m', 'NaTs2t')","('h', 'NaTs2t')","('m', 'CaLVAst')","('h', 'CaLVAst')","('m', 'SKv31')",Cm,iax
2802,0.07002500000000736,1.0,,-159.85130566981223,4.239709371980408e-12,0.80272004495313,0.08947220638106453,0.1485599957920708,0.9575150837722286,0.012779607329981514,0.3392345700874705,0.002940058113808142,,
2803,0.07005000000000736,1.0,,-159.85130566981223,4.239709371980408e-12,0.8027201301412429,0.08947725620266005,0.14850112944987898,0.9575166617819684,0.012779559020710516,0.33923530780311395,0.002939449241309096,,
2804,0.07007500000000737,1.0,,-159.85130566981223,4.239709371980408e-12,0.8027202153293173,0.08948230599552806,0.14844228643437365,0.9575182397325778,0.012779510711622663,0.33923604551775816,0.0029388404949214236,,
2805,0.07010000000000736,1.0,,-159.85130566981223,4.239709371980408e-12,0.8027203005173531,0.08948735575966872,0.14838346673631128,0.957519817624059,0.012779462402717955,0.3392367832314031,0.0029382318746190034,,
2806,0.07012500000000738,1.0,,-159.85130566981223,4.239709371980408e-12,0.8027203857053504,0.0894924054950822,0.14832467034645197,0.9575213954564143,0.01277941409399639,0.3392375209440488,0.002937623380375721,,
2807,0.07015000000000739,1.0,,-159.85130566981223,4.239709371980408e-12,0.8027204708933091,0.08949745520176865,0.14826589725555947,0.9575229732296461,0.012779365785457967,0.3392382586556953,0.002937015012165466,,
2808,0.07017500000000738,1.0,,-159.85130566981223,4.239709371980408e-12,0.8027205560812293,0.08950250487972825,0.14820714745440122,0.9575245509437563,0.012779317477102687,0.3392389963663425,0.0029364067699621343,,
2809,0.0702000000000074,1.0,,-159.85130566981223,4.239709371980408e-12,0.8027206412691109,0.08950755452896116,0.1481484209337483,0.9575261285987473,0.01277926916893055,0.3392397340759905,0.002935798653739627,,
2810,0.0702250000000074,1.0,,-159.85130566981223,4.239709371980408e-12,0.8027207264569539,0.08951260414946753,0.14808971768437548,0.9575277061946212,0.012779220860941552,0.33924047178463923,0.0029351906634718507,,
2811,0.0702500000000074,1.0,,-159.85130566981223,4.239709371980408e-12,0.8027208116447584,0.08951765374124754,0.14803103769706114,0.9575292837313804,0.012779172553135694,0.3392412094922887,0.0029345827991327173,,
2812,0.07027500000000741,1.0,,-159.85130566981223,4.239709371980408e-12,0.8027208968325243,0.08952270330430134,0.1479723809625873,0.9575308612090269,0.012779124245512976,0.3392419471989389,0.002933975060696144,,
2813,0.07030000000000741,1.0,,-159.85130566981223,4.239709371980408e-12,0.8027209820202518,0.08952775283862911,0.14791374747173971,0.957532438627563,0.012779075938073396,0.3392426849045899,0.0029333674481360535,,
2814,0.07032500000000742,1.0,,-159.85130566981223,4.239709371980408e-12,0.8027210672079406,0.089532802344231,0.14785513721530774,0.9575340159869908,0.012779027630816954,0.3392434226092417,0.0029327599614263743,,
2815,0.07035000000000743,1.0,,-159.85130566981223,4.239709371980408e-12,0.8027211523955908,0.08953785182110717,0.14779655018408436,0.9575355932873127,0.01277897932374365,0.33924416031289417,0.0029321526005410396,,
2816,0.07037500000000743,1.0,,-159.85130566981223,4.239709371980408e-12,0.8027212375832026,0.08954290126925779,0.14773798636886626,0.9575371705285309,0.01277893101685348,0.3392448980155474,0.002931545365453988,,
2817,0.07040000000000744,1.0,,-159.85130566981223,4.239709371980408e-12,0.8027213227707758,0.08954795068868303,0.14767944576045372,0.9575387477106476,0.012778882710146449,0.33924563571720145,0.0029309382561391643,,
2818,0.07042500000000744,1.0,,-159.85130566981223,4.239709371980408e-12,0.8027214079583104,0.08955300007938305,0.1476209283496507,0.9575403248336649,0.012778834403622551,0.33924637341785624,0.002930331272570518,,
2819,0.07045000000000745,1.0,,-159.85130566981223,4.239709371980408e-12,0.8027214931458064,0.089558049441358,0.1475624341272648,0.9575419018975851,0.012778786097281789,0.3392471111175118,0.002929724414722004,,
2820,0.07047500000000746,1.0,,-159.85130566981223,4.239709371980408e-12,0.802721578333264,0.08956309877460807,0.14750396308410724,0.9575434789024105,0.012778737791124161,0.33924784881616815,0.0029291176825675834,,
2821,0.07050000000000746,1.0,,-159.85130566981223,4.239709371980408e-12,0.802721663520683,0.0895681480791334,0.1474455152109929,0.9575450558481432,0.012778689485149666,0.3392485865138252,0.0029285110760812216,,
2822,0.07052500000000747,1.0,,-159.85130566981223,4.239709371980408e-12,0.8027217487080633,0.08957319735493416,0.1473870904987403,0.9575466327347854,0.012778641179358303,0.3392493242104831,0.00292790459523689,,
2823,0.07055000000000747,1.0,,-159.85130566981223,4.239709371980408e-12,0.8027218338954052,0.08957824660201051,0.14732868893817158,0.9575482095623393,0.012778592873750072,0.3392500619061417,0.002927298240008565,,
2824,0.07057500000000748,1.0,,-159.85130566981223,4.239709371980408e-12,0.8027219190827085,0.08958329582036262,0.14727031052011255,0.9575497863308072,0.012778544568324973,0.3392507996008011,0.0029266920103702293,,
2825,0.07060000000000749,1.0,,-159.85130566981223,4.239709371980408e-12,0.8027220042699733,0.08958834500999065,0.14721195523539266,0.9575513630401913,0.012778496263083004,0.3392515372944613,0.0029260859062958697,,
2826,0.07062500000000749,1.0,,-159.85130566981223,4.239709371980408e-12,0.8027220894571995,0.08959339417089476,0.14715362307484492,0.9575529396904938,0.012778447958024164,0.33925227498712224,0.0029254799277594794,,
2827,0.0706500000000075,1.0,,-159.85130566981223,4.239709371980408e-12,0.8027221746443871,0.08959844330307512,0.14709531402930606,0.957554516281717,0.012778399653148453,0.339253012678784,0.0029248740747350563,,
2828,0.0706750000000075,1.0,,-159.85130566981223,4.239709371980408e-12,0.8027222598315362,0.0896034924065319,0.14703702808961638,0.9575560928138629,0.01277835134845587,0.3392537503694465,0.002924268347196604,,
2829,0.0707000000000075,1.0,,-159.85130566981223,4.239709371980408e-12,0.8027223450186468,0.08960854148126525,0.14697876524661987,0.9575576692869339,0.012778303043946415,0.3392544880591098,0.002923662745118132,,
2830,0.07072500000000752,1.0,,-159.85130566981223,4.239709371980408e-12,0.8027224302057188,0.08961359052727534,0.14692052549116408,0.9575592457009321,0.012778254739620087,0.33925522574777384,0.0029230572684736545,,
2831,0.07075000000000752,1.0,,-159.85130566981223,4.239709371980408e-12,0.8027225153927522,0.08961863954456233,0.14686230881410023,0.9575608220558598,0.012778206435476884,0.3392559634354387,0.002922451917237191,,
2832,0.07077500000000753,1.0,,-159.85130566981223,4.239709371980408e-12,0.8027226005797471,0.08962368853312638,0.14680411520628317,0.9575623983517191,0.012778158131516807,0.3392567011221043,0.002921846691382767,,
2833,0.07080000000000752,1.0,,-159.85130566981223,4.239709371980408e-12,0.8027226857667035,0.08962873749296767,0.14674594465857133,0.9575639745885123,0.012778109827739855,0.33925743880777076,0.0029212415908844128,,
2834,0.07082500000000753,1.0,,-159.85130566981223,4.239709371980408e-12,0.8027227709536212,0.08963378642408634,0.1466877971618268,0.9575655507662416,0.012778061524146027,0.33925817649243795,0.002920636615716164,,
2835,0.07085000000000755,1.0,,-159.85130566981223,4.239709371980408e-12,0.8027228561405004,0.08963883532648258,0.14662967270691532,0.9575671268849093,0.012778013220735324,0.33925891417610593,0.0029200317658520628,,
2836,0.07087500000000754,1.0,,-159.85130566981223,4.239709371980408e-12,0.8027229413273411,0.08964388420015652,0.14657157128470616,0.9575687029445175,0.012777964917507743,0.3392596518587747,0.002919427041266155,,
2837,0.07090000000000755,1.0,,-159.85130566981223,4.239709371980408e-12,0.8027230265141433,0.08964893304510835,0.1465134928860723,0.9575702789450684,0.012777916614463283,0.3392603895404443,0.002918822441932493,,
2838,0.07092500000000757,1.0,,-159.85130566981223,4.239709371980408e-12,0.8027231117009068,0.08965398186133822,0.14645543750189025,0.9575718548865643,0.012777868311601945,0.3392611272211147,0.002918217967825134,,
2839,0.07095000000000756,1.0,,-159.85130566981223,4.239709371980408e-12,0.8027231968876318,0.0896590306488463,0.14639740512304023,0.9575734307690072,0.012777820008923727,0.33926186490078586,0.002917613618918141,,
2840,0.07097500000000757,1.0,,-159.85130566981223,4.239709371980408e-12,0.8027232820743183,0.08966407940763275,0.146339395740406,0.9575750065923997,0.01277777170642863,0.3392626025794578,0.002917009395185582,,
2841,0.07100000000000757,1.0,,-159.85130566981223,4.239709371980408e-12,0.8027233672609663,0.08966912813769774,0.14628140934487496,0.9575765823567437,0.012777723404116651,0.3392633402571305,0.0029164052966015306,,
2842,0.07102500000000758,1.0,,-159.85130566981223,4.239709371980408e-12,0.8027234524475756,0.08967417683904143,0.14622344592733813,0.9575781580620415,0.012777675101987792,0.33926407793380403,0.0029158013231400655,,
2843,0.0710500000000076,1.0,,-159.85130566981223,4.239709371980408e-12,0.8027235376341464,0.08967922551166398,0.14616550547869012,0.9575797337082953,0.01277762680004205,0.33926481560947835,0.002915197474775271,,
2844,0.07107500000000759,1.0,,-159.85130566981223,4.239709371980408e-12,0.8027236228206787,0.08968427415556555,0.14610758798982917,0.9575813092955073,0.012777578498279426,0.3392655532841535,0.002914593751481237,,
2845,0.0711000000000076,1.0,,-159.85130566981223,4.239709371980408e-12,0.8027237080071724,0.08968932277074632,0.1460496934516571,0.9575828848236798,0.012777530196699917,0.3392662909578294,0.0029139901532320585,,
2846,0.0711250000000076,1.0,,-159.85130566981223,4.239709371980408e-12,0.8027237931936275,0.08969437135720643,0.14599182185507936,0.957584460292815,0.012777481895303524,0.3392670286305061,0.0029133866800018357,,
2847,0.07115000000000761,1.0,,-159.85130566981223,4.239709371980408e-12,0.8027238783800441,0.08969941991494605,0.14593397319100498,0.957586035702915,0.012777433594090247,0.33926776630218364,0.0029127833317646743,,
2848,0.07117500000000762,1.0,,-159.85130566981223,4.239709371980408e-12,0.8027239635664222,0.08970446844396536,0.14587614745034663,0.9575876110539822,0.012777385293060084,0.339268503972862,0.0029121801084946853,,
2849,0.07120000000000762,1.0,,-159.85130566981223,4.239709371980408e-12,0.8027240487527617,0.08970951694426452,0.14581834462402052,0.9575891863460185,0.012777336992213034,0.3392692416425412,0.002911577010165985,,
2850,0.07122500000000763,1.0,,-159.85130566981223,4.239709371980408e-12,0.8027241339390626,0.08971456541584368,0.14576056470294652,0.9575907615790265,0.012777288691549099,0.33926997931122116,0.0029109740367526957,,
2851,0.07125000000000763,1.0,,-159.85130566981223,4.239709371980408e-12,0.802724219125325,0.089719613858703,0.14570280767804808,0.957592336753008,0.012777240391068275,0.33927071697890193,0.0029103711882289443,,
2852,0.07127500000000764,1.0,,-159.85130566981223,4.239709371980408e-12,0.8027243043115488,0.08972466227284266,0.14564507354025222,0.9575939118679656,0.012777192090770563,0.3392714546455835,0.0029097684645688635,,
2853,0.07130000000000765,1.0,,-159.85130566981223,4.239709371980408e-12,0.8027243894977342,0.08972971065826282,0.14558736228048957,0.9575954869239013,0.012777143790655962,0.3392721923112659,0.0029091658657465908,,
2854,0.07132500000000765,1.0,,-159.85130566981223,4.239709371980408e-12,0.8027244746838809,0.08973475901496364,0.1455296738896944,0.9575970619208173,0.01277709549072447,0.3392729299759491,0.0029085633917362696,,
2855,0.07135000000000766,1.0,,-159.85130566981223,4.239709371980408e-12,0.802724559869989,0.08973980734294527,0.1454720083588045,0.9575986368587159,0.012777047190976089,0.3392736676396331,0.0029079610425120487,,
2856,0.07137500000000765,1.0,,-159.85130566981223,4.239709371980408e-12,0.8027246450560587,0.0897448556422079,0.1454143656787613,0.9576002117375993,0.012776998891410816,0.33927440530231795,0.002907358818048082,,
2857,0.07140000000000767,1.0,,-159.85130566981223,4.239709371980408e-12,0.8027247302420898,0.08974990391275167,0.14535674584050978,0.9576017865574697,0.012776950592028652,0.3392751429640036,0.0029067567183185287,,
2858,0.07142500000000768,1.0,,-159.85130566981223,4.239709371980408e-12,0.8027248154280823,0.08975495215457677,0.14529914883499856,0.9576033613183293,0.012776902292829595,0.33927588062469005,0.0029061547432975535,,
2859,0.07145000000000767,1.0,,-159.85130566981223,4.239709371980408e-12,0.8027249006140362,0.08976000036768333,0.1452415746531798,0.9576049360201803,0.012776853993813645,0.33927661828437733,0.0029055528929593263,,
2860,0.07147500000000769,1.0,,-159.85130566981223,4.239709371980408e-12,0.8027249857999517,0.08976504855207154,0.1451840232860093,0.9576065106630248,0.0127768056949808,0.33927735594306546,0.002904951167278023,,
2861,0.0715000000000077,1.0,,-159.85130566981223,4.239709371980408e-12,0.8027250709858286,0.08977009670774155,0.14512649472444636,0.9576080852468652,0.012776757396331061,0.3392780936007544,0.0029043495662278234,,
2862,0.0715250000000077,1.0,,-159.85130566981223,4.239709371980408e-12,0.8027251561716668,0.08977514483469352,0.14506898895945392,0.9576096597717036,0.012776709097864427,0.3392788312574441,0.0029037480897829144,,
2863,0.0715500000000077,1.0,,-159.85130566981223,4.239709371980408e-12,0.8027252413574666,0.08978019293292763,0.1450115059819985,0.9576112342375424,0.012776660799580897,0.3392795689131347,0.002903146737917487,,
2864,0.0715750000000077,1.0,,-159.85130566981223,4.239709371980408e-12,0.8027253265432278,0.08978524100244403,0.14495404578305018,0.9576128086443835,0.01277661250148047,0.3392803065678261,0.002902545510605738,,
2865,0.07160000000000771,1.0,,-159.85130566981223,4.239709371980408e-12,0.8027254117289505,0.08979028904324289,0.14489660835358265,0.9576143829922293,0.012776564203563144,0.33928104422151834,0.0029019444078218696,,
2866,0.07162500000000772,1.0,,-159.85130566981223,4.239709371980408e-12,0.8027254969146346,0.08979533705532436,0.14483919368457315,0.9576159572810821,0.012776515905828923,0.3392817818742114,0.002901343429540089,,
2867,0.07165000000000772,1.0,,-159.85130566981223,4.239709371980408e-12,0.8027255821002801,0.08980038503868862,0.1447818017670025,0.9576175315109439,0.012776467608277801,0.33928251952590527,0.0029007425757346093,,
2868,0.07167500000000773,1.0,,-159.85130566981223,4.239709371980408e-12,0.8027256672858871,0.08980543299333582,0.14472443259185508,0.957619105681817,0.01277641931090978,0.3392832571766,0.0029001418463796484,,
2869,0.07170000000000773,1.0,,-159.85130566981223,4.239709371980408e-12,0.8027257524714556,0.08981048091926613,0.14466708615011886,0.9576206797937036,0.012776371013724858,0.33928399482629557,0.0028995412414494297,,
2870,0.07172500000000774,1.0,,-159.85130566981223,4.239709371980408e-12,0.8027258376569855,0.08981552881647972,0.1446097624327854,0.9576222538466059,0.012776322716723037,0.33928473247499197,0.0028989407609181822,,
2871,0.07175000000000775,1.0,,-159.85130566981223,4.239709371980408e-12,0.8027259228424768,0.08982057668497674,0.1445524614308498,0.9576238278405262,0.012776274419904313,0.33928547012268917,0.00289834040476014,,
2872,0.07177500000000775,1.0,,-159.85130566981223,4.239709371980408e-12,0.8027260080279296,0.08982562452475737,0.1444951831353107,0.9576254017754667,0.012776226123268687,0.3392862077693872,0.0028977401729495425,,
2873,0.07180000000000776,1.0,,-159.85130566981223,4.239709371980408e-12,0.8027260932133439,0.08983067233582176,0.1444379275371704,0.9576269756514295,0.012776177826816159,0.33928694541508614,0.0028971400654606346,,
2874,0.07182500000000776,1.0,,-159.85130566981223,4.239709371980408e-12,0.8027261783987195,0.08983572011817008,0.1443806946274347,0.9576285494684169,0.012776129530546727,0.3392876830597859,0.002896540082267666,,
2875,0.07185000000000777,1.0,,-159.85130566981223,4.239709371980408e-12,0.8027262635840566,0.08984076787180248,0.14432348439711293,0.957630123226431,0.01277608123446039,0.33928842070348647,0.002895940223344893,,
2876,0.07187500000000778,1.0,,-159.85130566981223,4.239709371980408e-12,0.8027263487693552,0.08984581559671914,0.14426629683721806,0.9576316969254741,0.012776032938557148,0.3392891583461879,0.0028953404886665757,,
2877,0.07190000000000778,1.0,,-159.85130566981223,4.239709371980408e-12,0.8027264339546153,0.08985086329292022,0.14420913193876658,0.9576332705655485,0.012775984642837001,0.33928989598789017,0.0028947408782069805,,
2878,0.07192500000000779,1.0,,-159.85130566981223,4.239709371980408e-12,0.8027265191398367,0.08985591096040588,0.14415198969277856,0.9576348441466562,0.012775936347299947,0.3392906336285933,0.002894141391940379,,
2879,0.07195000000000779,1.0,,-159.85130566981223,4.239709371980408e-12,0.8027266043250196,0.08986095859917627,0.1440948700902776,0.9576364176687996,0.012775888051945987,0.3392913712682973,0.0028935420298410474,,
2880,0.0719750000000078,1.0,,-159.85130566981223,4.239709371980408e-12,0.802726689510164,0.08986600620923157,0.14403777312229088,0.9576379911319808,0.012775839756775117,0.33929210890700207,0.0028929427918832685,,
2881,0.07200000000000781,1.0,,-159.85130566981223,4.239709371980408e-12,0.8027267746952699,0.08987105379057195,0.14398069877984912,0.957639564536202,0.01277579146178734,0.3392928465447077,0.0028923436780413296,,
2882,0.0720250000000078,1.0,,-159.85130566981223,4.239709371980408e-12,0.8027268598803371,0.08987610134319755,0.1439236470539866,0.9576411378814654,0.012775743166982653,0.3392935841814142,0.0028917446882895234,,
2883,0.07205000000000782,1.0,,-159.85130566981223,4.239709371980408e-12,0.8027269450653658,0.08988114886710856,0.14386661793574118,0.9576427111677733,0.012775694872361056,0.33929432181712155,0.002891145822602148,,
2884,0.07207500000000783,1.0,,-159.85130566981223,4.239709371980408e-12,0.802727030250356,0.08988619636230512,0.14380961141615423,0.9576442843951278,0.012775646577922548,0.33929505945182975,0.002890547080953507,,
2885,0.07210000000000782,1.0,,-159.85130566981223,4.239709371980408e-12,0.8027271154353076,0.08989124382878741,0.14375262748627068,0.9576458575635313,0.01277559828366713,0.3392957970855388,0.0028899484633179095,,
2886,0.07212500000000784,1.0,,-159.85130566981223,4.239709371980408e-12,0.8027272006202206,0.08989629126655559,0.14369566613713902,0.9576474306729857,0.0127755499895948,0.3392965347182487,0.0028893499696696686,,
2887,0.07215000000000783,1.0,,-159.85130566981223,4.239709371980408e-12,0.8027272858050951,0.08990133867560982,0.14363872735981129,0.9576490037234935,0.012775501695705557,0.3392972723499595,0.002888751599983104,,
2888,0.07217500000000784,1.0,,-159.85130566981223,4.239709371980408e-12,0.8027273709899311,0.08990638605595025,0.14358181114534307,0.9576505767150568,0.012775453401999402,0.3392980099806711,0.002888153354232541,,
2889,0.07220000000000786,1.0,,-159.85130566981223,4.239709371980408e-12,0.8027274561747285,0.08991143340757707,0.14352491748479348,0.9576521496476779,0.01277540510847633,0.3392987476103836,0.002887555232392309,,
2890,0.07222500000000785,1.0,,-159.85130566981223,4.239709371980408e-12,0.8027275413594873,0.08991648073049043,0.14346804636922517,0.9576537225213587,0.012775356815136345,0.339299485239097,0.0028869572344367438,,
2891,0.07225000000000786,1.0,,-159.85130566981223,4.239709371980408e-12,0.8027276265442076,0.08992152802469049,0.14341119778970435,0.9576552953361017,0.012775308521979445,0.3393002228668112,0.002886359360340186,,
2892,0.07227500000000786,1.0,,-159.85130566981223,4.239709371980408e-12,0.8027277117288893,0.08992657529017742,0.14335437173730078,0.9576568680919091,0.012775260229005629,0.3393009604935263,0.002885761610076981,,
2893,0.07230000000000787,1.0,,-159.85130566981223,4.239709371980408e-12,0.8027277969135326,0.08993162252695137,0.14329756820308776,0.957658440788783,0.012775211936214895,0.33930169811924227,0.0028851639836214803,,
2894,0.07232500000000788,1.0,,-159.85130566981223,4.239709371980408e-12,0.8027278820981372,0.08993666973501252,0.14324078717814206,0.9576600134267257,0.012775163643607245,0.3393024357439591,0.002884566480948041,,
2895,0.07235000000000788,1.0,,-159.85130566981223,4.239709371980408e-12,0.8027279672827032,0.08994171691436102,0.1431840286535441,0.9576615860057393,0.012775115351182675,0.3393031733676768,0.0028839691020310244,,
2896,0.07237500000000789,1.0,,-159.85130566981223,4.239709371980408e-12,0.8027280524672308,0.08994676406499705,0.14312729262037774,0.9576631585258261,0.012775067058941186,0.33930391099039536,0.0028833718468447983,,
2897,0.07240000000000789,1.0,,-159.85130566981223,4.239709371980408e-12,0.8027281376517198,0.08995181118692076,0.14307057906973042,0.9576647309869882,0.012775018766882779,0.3393046486121148,0.002882774715363735,,
2898,0.0724250000000079,1.0,,-159.85130566981223,4.239709371980408e-12,0.8027282228361702,0.08995685828013232,0.1430138879926931,0.957666303389228,0.01277497047500745,0.33930538623283507,0.0028821777075622125,,
2899,0.07245000000000791,1.0,,-159.85130566981223,4.239709371980408e-12,0.802728308020582,0.08996190534463189,0.14295721938036027,0.9576678757325475,0.012774922183315201,0.33930612385255626,0.0028815808234146137,,
2900,0.07247500000000791,1.0,,-159.85130566981223,4.239709371980408e-12,0.8027283932049554,0.08996695238041963,0.14290057322382993,0.957669448016949,0.01277487389180603,0.3393068614712783,0.002880984062895327,,
2901,0.07250000000000792,1.0,,-159.85130566981223,4.239709371980408e-12,0.8027284783892902,0.08997199938749571,0.14284394951420362,0.9576710202424347,0.012774825600479935,0.33930759908900127,0.002880387425978746,,
2902,0.07252500000000792,1.0,,-159.85130566981223,4.239709371980408e-12,0.8027285635735864,0.08997704636586029,0.14278734824258643,0.9576725924090068,0.012774777309336918,0.3393083367057251,0.0028797909126392703,,
2903,0.07255000000000793,1.0,,-159.85130566981223,4.239709371980408e-12,0.802728648757844,0.08998209331551353,0.14273076940008697,0.9576741645166675,0.012774729018376977,0.33930907432144974,0.0028791945228513038,,
2904,0.07257500000000794,1.0,,-159.85130566981223,4.239709371980408e-12,0.8027287339420631,0.0899871402364556,0.14267421297781735,0.9576757365654192,0.012774680727600112,0.3393098119361753,0.0028785982565892564,,
2905,0.07260000000000794,1.0,,-159.85130566981223,4.239709371980408e-12,0.8027288191262437,0.08999218712868666,0.1426176789668932,0.9576773085552638,0.012774632437006323,0.33931054954990175,0.002878002113827543,,
2906,0.07262500000000795,1.0,,-159.85130566981223,4.239709371980408e-12,0.8027289043103857,0.08999723399220688,0.1425611673584337,0.9576788804862036,0.012774584146595607,0.3393112871626291,0.002877406094540584,,
2907,0.07265000000000794,1.0,,-159.85130566981223,4.239709371980408e-12,0.8027289894944891,0.09000228082701642,0.1425046781435615,0.957680452358241,0.012774535856367964,0.3393120247743573,0.002876810198702805,,
2908,0.07267500000000796,1.0,,-159.85130566981223,4.239709371980408e-12,0.802729074678554,0.09000732763311543,0.14244821131340282,0.9576820241713779,0.012774487566323395,0.3393127623850864,0.002876214426288637,,
2909,0.07270000000000797,1.0,,-159.85130566981223,4.239709371980408e-12,0.8027291598625804,0.0900123744105041,0.1423917668590874,0.9576835959256167,0.012774439276461897,0.3393134999948164,0.0028756187772725154,,
2910,0.07272500000000796,1.0,,-159.85130566981223,4.239709371980408e-12,0.8027292450465682,0.09001742115918256,0.14233534477174842,0.9576851676209596,0.012774390986783471,0.3393142376035473,0.002875023251628882,,
2911,0.07275000000000797,1.0,,-159.85130566981223,4.239709371980408e-12,0.8027293302305174,0.090022467879151,0.14227894504252264,0.9576867392574088,0.012774342697288115,0.33931497521127907,0.002874427849332184,,
2912,0.07277500000000799,1.0,,-159.85130566981223,4.239709371980408e-12,0.8027294154144281,0.09002751457040957,0.14222256766255034,0.9576883108349664,0.01277429440797583,0.3393157128180117,0.002873832570356873,,
2913,0.07280000000000798,1.0,,-159.85130566981223,4.239709371980408e-12,0.8027295005983003,0.09003256123295844,0.14216621262297527,0.9576898823536347,0.012774246118846614,0.33931645042374525,0.0028732374146774064,,
2914,0.072825000000008,1.0,,-159.85130566981223,4.239709371980408e-12,0.8027295857821339,0.09003760786679776,0.1421098799149447,0.9576914538134159,0.012774197829900467,0.3393171880284797,0.002872642382268247,,
2915,0.07285000000000799,1.0,,-159.85130566981223,4.239709371980408e-12,0.802729670965929,0.09004265447192772,0.14205356952960943,0.9576930252143122,0.012774149541137387,0.3393179256322151,0.0028720474731038625,,
2916,0.072875000000008,1.0,,-159.85130566981223,4.239709371980408e-12,0.8027297561496854,0.09004770104834846,0.14199728145812374,0.9576945965563258,0.012774101252557374,0.3393186632349513,0.0028714526871587262,,
2917,0.07290000000000801,1.0,,-159.85130566981223,4.239709371980408e-12,0.8027298413334034,0.09005274759606015,0.14194101569164544,0.957696167839459,0.012774052964160428,0.33931940083668843,0.0028708580244073164,,
2918,0.07292500000000801,1.0,,-159.85130566981223,4.239709371980408e-12,0.8027299265170829,0.09005779411506296,0.14188477222133583,0.9576977390637139,0.012774004675946547,0.3393201384374265,0.002870263484824117,,
2919,0.07295000000000802,1.0,,-159.85130566981223,4.239709371980408e-12,0.8027300117007237,0.09006284060535703,0.1418285510383597,0.9576993102290927,0.012773956387915732,0.33932087603716543,0.0028696690683836174,,
2920,0.07297500000000802,1.0,,-159.85130566981223,4.239709371980408e-12,0.802730096884326,0.09006788706694255,0.14177235213388537,0.9577008813355976,0.01277390810006798,0.3393216136359053,0.0028690747750603116,,
2921,0.07300000000000803,1.0,,-159.85130566981223,4.239709371980408e-12,0.8027301820678897,0.09007293349981967,0.1417161754990846,0.9577024523832309,0.012773859812403294,0.339322351233646,0.0028684806048286994,,
2922,0.07302500000000804,1.0,,-159.85130566981223,4.239709371980408e-12,0.8027302672514149,0.09007797990398855,0.14166002112513276,0.9577040233719948,0.01277381152492167,0.33932308883038764,0.0028678865576632854,,
2923,0.07305000000000804,1.0,,-159.85130566981223,4.239709371980408e-12,0.8027303524349015,0.09008302627944938,0.1416038890032086,0.9577055943018914,0.012773763237623107,0.3393238264261302,0.0028672926335385797,,
2924,0.07307500000000805,1.0,,-159.85130566981223,4.239709371980408e-12,0.8027304376183496,0.09008807262620229,0.14154777912449443,0.957707165172923,0.012773714950507607,0.33932456402087363,0.0028666988324290983,,
2925,0.07310000000000805,1.0,,-159.85130566981223,4.239709371980408e-12,0.8027305228017592,0.09009311894424746,0.14149169148017604,0.9577087359850917,0.012773666663575168,0.339325301614618,0.0028661051543093616,,
2926,0.07312500000000806,1.0,,-159.85130566981223,4.239709371980408e-12,0.8027306079851302,0.09009816523358505,0.1414356260614427,0.9577103067383997,0.01277361837682579,0.33932603920736326,0.0028655115991538956,,
2927,0.07315000000000807,1.0,,-159.85130566981223,4.239709371980408e-12,0.8027306931684626,0.09010321149421523,0.14137958285948718,0.9577118774328494,0.01277357009025947,0.33932677679910944,0.0028649181669372316,,
2928,0.07317500000000807,1.0,,-159.85130566981223,4.239709371980408e-12,0.8027307783517564,0.09010825772613815,0.14132356186550576,0.9577134480684428,0.01277352180387621,0.33932751438985653,0.0028643248576339063,,
2929,0.07320000000000808,1.0,,-159.85130566981223,4.239709371980408e-12,0.8027308635350118,0.09011330392935397,0.1412675630706982,0.9577150186451823,0.012773473517676008,0.33932825197960453,0.0028637316712184615,,
2930,0.07322500000000808,1.0,,-159.85130566981223,4.239709371980408e-12,0.8027309487182286,0.09011835010386288,0.14121158646626772,0.9577165891630699,0.012773425231658864,0.33932898956835345,0.0028631386076654443,,
2931,0.07325000000000809,1.0,,-159.85130566981223,4.239709371980408e-12,0.8027310339014068,0.09012339624966502,0.14115563204342105,0.9577181596221079,0.012773376945824776,0.3393297271561033,0.002862545666949407,,
2932,0.0732750000000081,1.0,,-159.85130566981223,4.239709371980408e-12,0.8027311190845464,0.09012844236676057,0.1410996997933684,0.9577197300222986,0.012773328660173744,0.3393304647428541,0.0028619528490449074,,
2933,0.0733000000000081,1.0,,-159.85130566981223,4.239709371980408e-12,0.8027312042676475,0.09013348845514968,0.14104378970732345,0.957721300363644,0.012773280374705768,0.3393312023286058,0.002861360153926508,,
2934,0.0733250000000081,1.0,,-159.85130566981223,4.239709371980408e-12,0.8027312894507102,0.09013853451483252,0.1409879017765034,0.9577228706461465,0.012773232089420846,0.3393319399133584,0.0028607675815687777,,
2935,0.07335000000000812,1.0,,-159.85130566981223,4.239709371980408e-12,0.8027313746337341,0.09014358054580925,0.14093203599212886,0.9577244408698081,0.012773183804318978,0.33933267749711193,0.00286017513194629,,
2936,0.07337500000000811,1.0,,-159.85130566981223,4.239709371980408e-12,0.8027314598167196,0.09014862654808002,0.140876192345424,0.9577260110346312,0.012773135519400163,0.3393334150798664,0.002859582805033623,,
